idx,membership,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,nei_delta
296,1,3.4463687359869897,1.5832735581651096,2.172293104917407,5.1249110219081135,2.3544016124009657,3.2303011456543818,31.38621349992543,24.94256331903385,27.810818601764694,46.672763080199985,37.09075478011769,41.355984138375476,3.50355862852317,1.5599844631813218,2.1699805438577027,4.799395381538589,2.136965018056605,2.972576087476305,33.23350748388351,26.24984028587095,29.438910970293712,45.52535271764864,35.958685323110885,40.327275301772204,3.4463687359869897,1.5832735581651096,2.172293104917407,5.1249110219081135,2.3544016124009657,3.2303011456543818,31.38621349992543,24.94256331903385,27.810818601764694,46.672763080199985,37.09075478011769,41.355984138375476,0.6783919597989949,-0.0016080402010050232,-0.0016080402010050232,0.542713567839196,-0.0022864321608039306,-0.0022864321608039306,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,0.40909090909090906,0.10717118832302075,0.16955602536997882,0.41052631578947374,0.40703517587939697,0.11129582750846967,0.17164285534517332,0.40909090909090906,0.40909090909090906,0.10717118832302075,0.16955602536997882,0.41052631578947374,24.0,1.0,1.0,37.0,1.0,1.0,45.0,3.0,3.0,-0.00013890387421520235,-8.740601442470986e-05,-1.6985108538796715e-05,-0.00029419353837489837,0.00015400165618917327,5.253467235455389e-06,-1.428034782409668
296,0,3.4297303511223323,1.581614951773408,2.1689146635575005,5.3413833337151075,2.4631708265323566,3.3778179186551234,30.868318020040885,24.520472930395847,27.34001971707562,48.07361003121122,38.187621776845994,42.578719231511215,3.3311023658244454,1.4250434388955355,2.0203921830533833,5.009176489961572,2.1429224645045646,3.0381837339148623,27.969156958043133,21.242630200070785,24.260350250272584,42.05888264367388,31.94380481213652,36.48172969965802,3.4297303511223323,1.581614951773408,2.1689146635575005,5.3413833337151075,2.4631708265323566,3.3778179186551234,30.868318020040885,24.520472930395847,27.34001971707562,48.07361003121122,38.187621776845994,42.578719231511215,0.6683417085427136,-0.0016582914572863539,-0.0016582914572863539,0.5879396984924623,-0.002060301507537776,-0.002060301507537776,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.4401408450704225,0.10446421941137152,0.19423920572616016,0.43462897526501765,0.4321608040201005,0.10384000201508792,0.18007399266784674,0.41414141414141414,0.4401408450704225,0.10446421941137152,0.19423920572616016,0.43462897526501765,19.0,6.0,6.0,31.0,5.0,5.0,39.0,8.0,8.0,-0.00042145578064101716,0.00027843499810426545,4.775801321592961e-05,-0.004955862736218286,-0.00508274446214152,-0.0055720047335183764,-1.2981090545654297
208,1,3.7232380125257705,1.726501232572101,2.2848987318165106,6.109495102371833,2.833031567993311,3.749311100844365,41.398225290192045,34.03324200843527,37.18453304706436,67.93072422617877,55.84545620475062,61.01643831813743,3.7333848284716584,1.6675648109175496,2.31461435042526,5.614112524017531,2.5076162570188716,3.4806230833462557,41.820423825731986,33.92865719350616,37.688386940075176,62.88785537704058,51.02053713309197,56.67426607530102,3.6328033396232886,1.6944951193474351,2.3053471542590693,5.646844569362625,2.6339302373276197,3.583441172423424,37.818686775982464,30.87169852637071,34.04724943873575,58.785523485983106,47.98709615498038,52.923185656065925,0.7336683417085428,-0.001331658291457205,-0.001331658291457205,0.6231155778894473,-0.0018844221105527303,-0.0018844221105527303,0.5326633165829145,-0.0023366834170853723,-0.0023366834170853723,0.44999999999999996,0.13238557558945907,0.1978005865102639,0.4428969359331476,0.4522613065326633,0.12644677019181116,0.19683559701680353,0.43939393939393945,0.4448160535117057,0.1326290752145438,0.2056614372714387,0.4261744966442953,28.0,4.0,4.0,40.0,5.0,5.0,50.0,6.0,6.0,0.0001223925653706833,-0.00024252528839922968,0.00020595376440112536,-0.004401480634969701,-0.0036245534195709084,-0.004065512961764384,-1.155285358428955
208,0,3.6411111839747026,1.7298106155891142,2.3044328723526646,5.984233658847312,2.8429757802506277,3.7873781003944256,38.13418728921155,31.37230992305603,34.327808410655365,62.67424299847269,51.56097232724486,56.41838882306785,4.012685114414848,1.8172368063521152,2.5213656978544536,5.815485673064997,2.633676530945095,3.65415318529631,55.29514519864129,46.3111174324091,50.85219143844945,80.13789159223377,67.11756149624509,73.69882817166588,3.6643734520494338,1.7216364156134834,2.3576897305707245,5.942227219539622,2.7918428361299727,3.823280644168742,39.03167328541254,32.053849870739356,35.3377699202906,63.294605327696004,51.97921600660436,57.3044917626334,0.7939698492462312,-0.001030150753768888,-0.001030150753768888,0.6381909547738693,-0.0018090452261306789,-0.0018090452261306789,0.5527638190954773,-0.0022361809045226,-0.0022361809045226,0.46045197740113,0.14451403663949391,0.20140994416554836,0.4164305949008499,0.44221105527638194,0.11890278459969017,0.1817769985151132,0.4545454545454546,0.45150501672240806,0.13931803842524615,0.1990022358547774,0.40268456375838924,22.0,3.0,3.0,35.0,4.0,4.0,44.0,5.0,5.0,0.0002780443242539441,0.0003878738102505633,0.00037890905620855574,0.0002898441128182938,-0.0001093980471917888,0.00013328373458332265,-1.085200548171997
325,1,3.8265741716457318,1.7804412645391303,2.431727634407059,6.188898022508657,2.87959122887196,3.9329472454440686,45.905005878138766,38.16708595961514,41.870650476335314,74.24432073147953,61.72941963876531,67.71936837244027,3.9938152687034414,1.8104412372589014,2.5055781134036894,5.960918311497673,2.70215110038642,3.7396688259756554,54.261517210717926,45.38531282626749,49.832236711677325,80.98733912047452,67.7392728750261,74.37647270399601,3.942638247308125,1.829769266217395,2.5080207569693234,6.192625519332133,2.8739831406555942,3.939299618276424,51.55443539016856,43.28249607892437,47.35639647897659,80.97555296885113,67.98297813443618,74.38177457430878,0.7839195979899498,-0.0010804020100502187,-0.0010804020100502187,0.6783919597989949,-0.0016080402010050232,-0.0016080402010050232,0.5628140703517588,-0.0021859296482411583,-0.0021859296482411583,0.4715189873417721,0.12554742336072944,0.21783477681545638,0.43492063492063493,0.4773869346733668,0.13402853868339182,0.21695287791209805,0.4494949494949495,0.4816053511705686,0.13435994215554348,0.2268778761983773,0.4563758389261745,23.0,0.0,0.0,35.0,0.0,0.0,46.0,0.0,0.0,0.0003811635336847662,0.0002834144039735824,0.00024746374864439757,0.00043990332195509296,3.7795904697546234e-05,-9.98832418286355e-05,-0.9714486598968506
325,0,3.815354726531289,1.8146553155190421,2.455803423824454,6.019255282850605,2.862872361129421,3.8743731034249156,45.392855577577045,37.9986296837457,41.49841009501979,71.61357339568056,59.94814869361123,65.46954139214303,3.9128451347351074,1.8075548948201918,2.491288317463832,5.754184021669275,2.6581689629708696,3.6636592903879874,50.041123367394576,41.831637983206186,45.89755717045766,73.58988730499202,61.51711468118556,67.4964076036142,3.815354726531289,1.8146553155190421,2.455803423824454,6.019255282850605,2.862872361129421,3.8743731034249156,45.392855577577045,37.9986296837457,41.49841009501979,71.61357339568056,59.94814869361123,65.46954139214303,0.8090452261306533,-0.0009547738693467256,-0.0009547738693467256,0.6733668341708543,-0.001633165829145744,-0.001633165829145744,0.5376884422110553,-0.0023115577889447625,-0.0023115577889447625,0.4347826086956522,0.0935597290112341,0.17722676112666402,0.44047619047619047,0.44221105527638194,0.09634639362224662,0.1784381003515072,0.4545454545454546,0.4347826086956522,0.0935597290112341,0.17722676112666402,0.44047619047619047,27.0,12.0,12.0,37.0,8.0,8.0,47.0,11.0,11.0,8.542529225325906e-05,5.4432044986931284e-05,-1.6058181535695884e-05,-6.550611697964115e-05,-0.000128814918206821,0.00012090384720320202,-1.0625505447387695
31,1,3.404158209130491,1.547886727542814,2.117310587160712,5.6852951533931915,2.585130410947793,3.536126960000365,30.088956451416106,23.68912610534631,26.467603780757376,50.25165922813824,39.56328277387735,44.20362693281129,3.5128121190334682,1.5767556386616057,2.1673719136043146,5.204166102271804,2.335934279498675,3.2109213534878727,33.54246067315175,26.61109763563533,29.70258417006049,49.69253433059519,39.423848349089376,44.00382840008961,3.4629038321134638,1.5614777468658445,2.1146160802505167,5.525910370393825,2.491719808828475,3.374387362101888,31.909501946968735,25.21406604740951,28.05867563458859,50.91941800048202,40.23521177778113,44.77448239562008,0.7587939698492463,-0.001206030150753712,-0.001206030150753712,0.6582914572864322,-0.0017085427135676845,-0.0017085427135676845,0.5376884422110553,-0.0023115577889447625,-0.0023115577889447625,0.44272445820433437,0.11505830673601902,0.19555659002719739,0.4161490683229814,0.4371859296482412,0.08881500232994544,0.17508242380516947,0.4191919191919192,0.4381270903010034,0.11258451934941738,0.19229839174705454,0.41946308724832215,25.0,5.0,5.0,39.0,8.0,8.0,45.0,6.0,6.0,0.00048510325452057575,-4.99071521706015e-05,0.0003062511775647493,0.00041226083606016317,1.0681229349884802e-05,-0.0001244151406112337,-1.7154855728149414
31,0,3.61058936226234,1.660022016509446,2.269037394805385,7.063050723257716,3.2473423388651934,4.438700889108343,36.987845632640635,29.955169224588907,33.162870494377245,72.35578561713643,58.59843322766298,64.87335249994965,3.976157877313432,1.829456600562939,2.5186079055036625,7.295702527180608,3.356801101950346,4.621298909181031,53.31180971749941,44.75522373523645,49.01638699837411,97.8198343440356,82.1196765784155,89.9383247676589,3.61058936226234,1.660022016509446,2.269037394805385,7.063050723257716,3.2473423388651934,4.438700889108343,36.987845632640635,29.955169224588907,33.162870494377245,72.35578561713643,58.59843322766298,64.87335249994965,0.7939698492462312,-0.001030150753768888,-0.001030150753768888,0.6683417085427136,-0.0016582914572863539,-0.0016582914572863539,0.5477386934673367,-0.002261306532663321,-0.002261306532663321,0.44569288389513106,0.12793587454933664,0.19538155139201774,0.37969924812030076,0.44221105527638194,0.10887772194304857,0.1817769985151132,0.41414141414141414,0.44569288389513106,0.12793587454933664,0.19538155139201774,0.37969924812030076,27.0,2.0,2.0,40.0,6.0,6.0,50.0,5.0,5.0,0.0008158325353792419,0.0007703779928896564,7.253456834412341e-05,-0.00016252502302549487,0.00022759863213561715,7.184004964067014e-05,-1.076599359512329
129,1,3.4967867390115432,1.5629881087254593,2.153448187326158,5.594858782418469,2.500780973960735,3.4455170997218527,33.00921414511844,26.09348343186751,29.17739925852495,52.81474263218951,41.74957349098802,46.68383881363992,3.629877603233759,1.5817017523272914,2.2044320310700547,5.541797867532456,2.414811835614185,3.3655450856031366,37.708200972857696,29.954456760244632,33.54849009158578,57.56977247764534,45.731995053808596,51.219068842115696,3.48010945997908,1.559775910723161,2.150019516021141,5.523983269808063,2.4758347789256527,3.4127293905097478,32.463275310828124,25.64004133643987,28.681891825957308,51.52900842988591,40.69847831180932,45.52681242215446,0.7386934673366834,-0.0013065326633165952,-0.0013065326633165952,0.592964824120603,-0.0020351758793969443,-0.0020351758793969443,0.49246231155778897,-0.002537688442211028,-0.002537688442211028,0.4263322884012539,0.11490818824475935,0.17711435305193168,0.4025157232704403,0.44221105527638194,0.12391531592801097,0.1917936930059312,0.4191919191919192,0.4280936454849499,0.11924556535139397,0.18671433514012226,0.3993288590604027,23.0,13.0,13.0,31.0,10.0,10.0,44.0,14.0,14.0,0.0009384719281703645,-0.00027100646041463357,1.9071313142272147e-05,-0.007952741600357527,-0.006240928451352268,-0.007617667756349533,-1.3445103168487549
129,0,3.877090531236985,1.8167052412573477,2.4712550000768587,6.337998293579023,2.969823538103329,4.039836018089716,48.283531087291024,40.434537720988615,44.20459769345324,78.93056279539191,66.09957363969994,72.26260581025589,3.7953790156685527,1.7184226518208727,2.3788981838791,5.794471779646645,2.623546033314309,3.6319056242428998,44.495097549152995,36.514954287827074,40.372510743486366,67.93144663992824,55.748021813476456,61.63742098242193,3.877090531236985,1.8167052412573477,2.4712550000768587,6.337998293579023,2.969823538103329,4.039836018089716,48.283531087291024,40.434537720988615,44.20459769345324,78.93056279539191,66.09957363969994,72.26260581025589,0.7236180904522613,-0.0013819095477386467,-0.0013819095477386467,0.6030150753768844,-0.0019849246231156137,-0.0019849246231156137,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.42647058823529416,0.10903939557474374,0.17830432906659,0.4723247232472325,0.4321608040201005,0.11637133033588998,0.17673509450424074,0.4797979797979798,0.42647058823529416,0.10903939557474374,0.17830432906659,0.4723247232472325,24.0,2.0,2.0,37.0,6.0,6.0,41.0,-1.0,-1.0,-2.6175083813573645e-05,-0.0003543882414966892,-9.423106276743976e-05,-0.00019717463232815646,0.00020823100688893703,5.431726479621091e-05,-0.7604179382324219
440,1,2.817881050471691,1.1971988269090712,1.6028594621191559,5.487452571971188,2.3313871892439804,3.1213578999162506,16.741339009319347,11.684800179282654,13.370972185115953,32.60155491288505,22.75461087544517,26.03820899206791,2.9796387574181487,1.2683942152197762,1.7869070599264567,4.6923444998711,1.997471205070514,2.814026866025916,19.680705851484618,14.144859064348129,16.384633057055808,30.993237561393098,22.275368605272643,25.802571743394974,2.9978289317127853,1.3283131122109881,1.8406990170503212,5.168670571918596,2.290195021053428,3.173618994914347,20.041977153669205,14.732380781971344,16.861186132474923,34.5551330235676,25.40065652064025,29.071010573232634,0.6130653266331658,-0.001934673366834172,-0.001934673366834172,0.5025125628140703,-0.0024874371859296973,-0.0024874371859296973,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.38482384823848237,0.09118379411128341,0.12480429789635139,0.3288043478260869,0.39698492462311563,0.10625810758050913,0.16326205317069498,0.303030303030303,0.4046822742474916,0.10418143952295067,0.16664000505950494,0.3422818791946308,23.0,3.0,3.0,32.0,3.0,3.0,42.0,4.0,4.0,0.0009013019304039028,0.00022023677616938618,0.0002857913362249719,-0.007659618533218726,-0.007155743923641822,-0.007477325902315535,-1.1281280517578125
440,0,4.07224807425291,1.928885076759205,2.625253094946364,6.1335094451710495,2.905234313143494,3.9540849084377334,58.688751071464544,50.160681737943904,54.43842807461797,88.39540284837871,75.5506564448044,81.99368179139992,4.0139240284061914,1.877032725499113,2.5772248706419925,5.653414124515763,2.643708064083258,3.629894184002806,55.36369358168874,46.890637103102776,51.15690664756663,77.97703321364612,66.04315084944054,72.05198119375582,4.07224807425291,1.928885076759205,2.625253094946364,6.1335094451710495,2.905234313143494,3.9540849084377334,58.688751071464544,50.160681737943904,54.43842807461797,88.39540284837871,75.5506564448044,81.99368179139992,0.8190954773869347,-0.0009045226130653949,-0.0009045226130653949,0.6984924623115578,-0.0015075376884421399,-0.0015075376884421399,0.5728643216080402,-0.0021356783919597166,-0.0021356783919597166,0.43621399176954734,0.0809778521391572,0.1721921039446499,0.4421487603305785,0.42713567839195976,0.07375221974534318,0.16837107071249402,0.43434343434343436,0.43621399176954734,0.0809778521391572,0.1721921039446499,0.4421487603305785,19.0,1.0,1.0,33.0,6.0,6.0,39.0,2.0,2.0,0.00017509900878434227,-0.0001855057295812009,-0.00010581425736455034,3.793101625682027e-06,-7.384872300431056e-05,-9.33731963588258e-05,-0.6051297187805176
105,1,3.3579154088652348,1.4937097010376765,2.092364407679727,6.0873439764990085,2.7078480676565366,3.793109808574479,28.72923969572151,22.278429673084254,25.18419417337021,52.08134896711012,40.387099781687496,45.65476911643049,3.6059942023837985,1.5455535808045973,2.2017287001243897,5.769590723814078,2.472885729287356,3.522765920199024,36.81827047925494,28.9688428035792,32.745736104093,58.909232766807904,46.35014848572672,52.39317776654879,3.430751319314325,1.549840778652378,2.1599452275357898,6.054267034084103,2.735013138798314,3.8116680485925696,30.899849684553935,24.340374872178764,27.336125591019975,54.529146502154006,42.953602715609584,48.240221631211725,0.7185929648241206,-0.0014070351758793676,-0.0014070351758793676,0.5728643216080402,-0.0021356783919597166,-0.0021356783919597166,0.46733668341708545,-0.002663316582914521,-0.002663316582914521,0.4171597633136095,0.10549063480548537,0.16912826725061736,0.3620178041543026,0.40201005025125625,0.09624563922368734,0.1532621370626085,0.36363636363636365,0.4046822742474916,0.09416474503213268,0.16219061685038372,0.3657718120805369,20.0,0.0,0.0,30.0,-1.0,-1.0,40.0,0.0,0.0,0.0010350361107032162,3.168732529832991e-05,0.0003939530715288982,0.0003530269377165496,-4.742164639548463e-05,0.0001727988995874341,-0.5470070838928223
105,0,3.5928819704239894,1.662155355433314,2.2633369401851438,6.02676975684024,2.7881315639526556,3.796565189987983,36.33865208194875,29.444133999781826,32.559328563513034,60.95515833101081,49.39016025769854,54.61564791298961,3.864984100188442,1.7848229867003953,2.458356711439662,6.2338453228845845,2.878746752742573,3.965091470063971,47.70251396567609,39.69675531957919,43.620349358315146,76.93953865431628,64.0270247089987,70.35540219083089,3.5928819704239894,1.662155355433314,2.2633369401851438,6.02676975684024,2.7881315639526556,3.796565189987983,36.33865208194875,29.444133999781826,32.559328563513034,60.95515833101081,49.39016025769854,54.61564791298961,0.7638190954773869,-0.001180904522613102,-0.001180904522613102,0.6231155778894473,-0.0018844221105527303,-0.0018844221105527303,0.5326633165829145,-0.0023366834170853723,-0.0023366834170853723,0.4208494208494209,0.11834460389373691,0.18336546706251455,0.3798449612403101,0.4371859296482412,0.11889019029987025,0.19177691462319946,0.41414141414141414,0.4208494208494209,0.11834460389373691,0.18336546706251455,0.3798449612403101,27.0,12.0,12.0,38.0,10.0,10.0,49.0,13.0,13.0,0.0008341941665437019,0.00045237590259203977,0.0004177164869642095,-0.00010708564814265742,-0.00016179463533028127,9.987650539144965e-05,-1.3058803081512451
